6000
11/06/2020 ; 15:03:29 ; 169,3 ; 2000,0 ; -10,0 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:03:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:03:41 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:03:47 ; 169,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:03:53 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:03:59 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:05 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:11 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:17 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:23 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:29 ; 168,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:35 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:41 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:47 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:53 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:04:59 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:05 ; 169,6 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:11 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:17 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:23 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:29 ; 169,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:35 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:41 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:47 ; 169,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:53 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:05:59 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:05 ; 168,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:11 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:17 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:23 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:29 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:35 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:41 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:47 ; 169,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:53 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:06:59 ; 169,6 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:05 ; 166,1 ; 2000,0 ; -10,3 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:11 ; 168,0 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:17 ; 168,6 ; 2000,0 ; -10,0 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:23 ; 169,3 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:29 ; 166,1 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:35 ; 165,8 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:41 ; 165,8 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:47 ; 169,3 ; 2000,0 ; -10,0 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:53 ; 169,6 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:07:59 ; 168,0 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:05 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:11 ; 166,1 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:17 ; 166,1 ; 2000,0 ; -10,0 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:23 ; 166,4 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:29 ; 168,0 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:41 ; 165,8 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:47 ; 165,8 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:53 ; 165,8 ; 2000,0 ; -10,2 ; 25,7 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:08:59 ; 169,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:05 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:11 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:17 ; 166,4 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:23 ; 169,3 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:29 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:35 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:41 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:47 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:53 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:09:59 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:05 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:17 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:23 ; 169,6 ; 2000,0 ; -10,3 ; 25,7 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:29 ; 168,6 ; 2000,0 ; -10,3 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:35 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:41 ; 166,1 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:47 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:53 ; 169,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:10:59 ; 166,1 ; 2000,0 ; -10,3 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:05 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:11 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:17 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:23 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:29 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:41 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:47 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:53 ; 169,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:11:59 ; 165,8 ; 2000,0 ; -10,0 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:05 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:11 ; 169,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:17 ; 166,4 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:23 ; 168,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:29 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:35 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:41 ; 169,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:47 ; 169,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:53 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:12:59 ; 168,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:05 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:11 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:17 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:23 ; 166,4 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:29 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:35 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:41 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:47 ; 168,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:53 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:13:59 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:05 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:11 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:17 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:23 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:29 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:35 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:41 ; 166,4 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:47 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:53 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:14:59 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:05 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:11 ; 169,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:17 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:23 ; 166,4 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:29 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:41 ; 169,3 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:47 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:53 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:15:59 ; 166,1 ; 2000,0 ; -10,0 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:05 ; 168,0 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:11 ; 168,0 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:17 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:23 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:29 ; 168,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:41 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:47 ; 168,3 ; 2000,0 ; -10,0 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:53 ; 166,1 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:16:59 ; 166,1 ; 2000,0 ; -10,3 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:05 ; 165,8 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:11 ; 166,1 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:17 ; 168,3 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:23 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:29 ; 166,1 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:35 ; 165,8 ; 2000,0 ; -10,2 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:41 ; 166,1 ; 2000,0 ; -10,1 ; 25,7 ; 25,8 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:47 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,9 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:53 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; 25,9 ; 25,5 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:17:59 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:05 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,5 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:11 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:17 ; 168,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:23 ; 166,1 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:29 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:35 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:41 ; 169,6 ; 2000,0 ; -10,0 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:47 ; 168,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:53 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:18:59 ; 168,0 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:05 ; 168,3 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:11 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:17 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:23 ; 166,1 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:29 ; 165,8 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:41 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:47 ; 169,6 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:53 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:19:59 ; 165,8 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:20:05 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:20:11 ; 169,6 ; 2000,0 ; -10,2 ; 25,8 ; 25,9 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:20:23 ; 168,0 ; 2000,0 ; -10,1 ; 25,8 ; 26,0 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:20:29 ; 169,6 ; 2000,0 ; -10,2 ; 25,8 ; 26,0 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
11/06/2020 ; 15:20:35 ; 166,1 ; 2000,0 ; -10,2 ; 25,8 ; 26,0 ; 25,6 ; 25,6 ; 25,3 ; NOP ; 
