6000
12/06/2020 ; 16:38:10 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:38:16 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:38:22 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:28 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:34 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:38:40 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:46 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:52 ; 166,4 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:38:58 ; 166,4 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:04 ; 168,0 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:10 ; 168,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:16 ; 168,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
