08/05/2020 ; 11:59:16 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:19 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:22 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:25 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:28 ; 166,1 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:31 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:34 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:37 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:40 ; 168,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:43 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:46 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:49 ; 168,6 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:52 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 11:59:55 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
