16/04/2020 ; 10:29:05 ; 168,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:11 ; 168,3 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:17 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:23 ; 170,9 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:29 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:35 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:41 ; 169,9 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:47 ; 169,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:53 ; 168,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:29:59 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:05 ; 169,3 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:11 ; 169,3 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:17 ; 170,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:23 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:29 ; 174,1 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:35 ; 169,9 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:41 ; 169,3 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:47 ; 166,1 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:53 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:30:59 ; 168,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:31:05 ; 168,6 ; 2000,0 ; -10,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:31:11 ; 168,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:31:17 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:31:23 ; 168,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:23 ; 168,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:29 ; 168,3 ; 2000,0 ; -10,2 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:35 ; 169,6 ; 2000,0 ; -10,0 ; 115,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:41 ; 169,9 ; 2000,0 ; -10,0 ; 0,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:47 ; 168,6 ; 2000,0 ; -10,0 ; 34,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:53 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:44:59 ; 168,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:05 ; 170,2 ; 2000,0 ; -10,1 ; 51,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:11 ; 169,9 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:17 ; 169,3 ; 2000,0 ; -10,1 ; 115,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:23 ; 166,1 ; 2000,0 ; -10,2 ; 0,4 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:29 ; 174,1 ; 2000,0 ; -10,1 ; 34,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:35 ; 169,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:41 ; 168,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:47 ; 169,0 ; 2000,0 ; -10,1 ; 102,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:53 ; 168,6 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:45:59 ; 169,6 ; 2000,0 ; -10,1 ; 115,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:05 ; 169,0 ; 2000,0 ; -10,2 ; 0,4 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:11 ; 168,6 ; 2000,0 ; -10,1 ; 34,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:17 ; 170,2 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:23 ; 169,3 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:29 ; 169,6 ; 2000,0 ; -10,1 ; 128,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:35 ; 169,6 ; 2000,0 ; -10,2 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:41 ; 169,6 ; 2000,0 ; -10,0 ; 115,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:47 ; 169,0 ; 2000,0 ; -10,1 ; 0,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:53 ; 169,6 ; 2000,0 ; -9,9 ; 34,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:46:59 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:05 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:11 ; 168,0 ; 2000,0 ; -10,1 ; 128,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:17 ; 169,3 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:23 ; 169,6 ; 2000,0 ; -10,1 ; 115,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:29 ; 168,6 ; 2000,0 ; -10,3 ; 0,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:35 ; 168,0 ; 2000,0 ; -10,1 ; 34,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:41 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:47 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:53 ; 168,0 ; 2000,0 ; -10,1 ; 76,9 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:47:59 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:05 ; 175,3 ; 2000,0 ; -10,0 ; 0,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:11 ; 169,9 ; 2000,0 ; -10,1 ; 665,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:17 ; 169,6 ; 2000,0 ; -10,2 ; 17,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:23 ; 168,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:29 ; 169,3 ; 2000,0 ; -10,1 ; 28,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:35 ; 169,3 ; 2000,0 ; -10,2 ; 25,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:41 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:47 ; 168,3 ; 2000,0 ; -10,0 ; 0,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:53 ; 169,3 ; 2000,0 ; -10,2 ; 665,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:48:59 ; 169,9 ; 2000,0 ; -10,3 ; 17,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:05 ; 169,6 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:11 ; 170,9 ; 2000,0 ; -10,1 ; 53,8 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:17 ; 169,6 ; 2000,0 ; -10,1 ; 25,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:23 ; 168,0 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:29 ; 168,0 ; 2000,0 ; -10,1 ; 0,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:35 ; 169,6 ; 2000,0 ; -10,2 ; 665,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:41 ; 169,6 ; 2000,0 ; -10,1 ; 17,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:47 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:53 ; 169,0 ; 2000,0 ; -10,1 ; 79,4 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:49:59 ; 169,9 ; 2000,0 ; -10,1 ; 25,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:05 ; 169,6 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:11 ; 169,6 ; 2000,0 ; -10,1 ; 0,4 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:17 ; 170,6 ; 2000,0 ; -10,0 ; 665,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:23 ; 168,0 ; 2000,0 ; -10,2 ; 17,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:29 ; 170,2 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:35 ; 168,0 ; 2000,0 ; -10,2 ; 105,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:41 ; 169,6 ; 2000,0 ; -10,2 ; 25,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:47 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:53 ; 169,6 ; 2000,0 ; -10,2 ; 0,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:50:59 ; 169,6 ; 2000,0 ; -10,1 ; 665,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:05 ; 168,3 ; 2000,0 ; -10,2 ; 17,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:11 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:17 ; 169,6 ; 2000,0 ; -10,1 ; 130,6 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:23 ; 169,6 ; 2000,0 ; -10,2 ; 25,7 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:29 ; 168,6 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:35 ; 168,6 ; 2000,0 ; -10,2 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:41 ; 175,0 ; 2000,0 ; -10,1 ; 15,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:47 ; 169,3 ; 2000,0 ; -10,1 ; 169,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:53 ; 169,6 ; 2000,0 ; -10,1 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:51:59 ; 168,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:05 ; 168,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:11 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:17 ; 168,0 ; 2000,0 ; -10,2 ; 819,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:23 ; 168,3 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:29 ; 169,3 ; 2000,0 ; -10,2 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:35 ; 169,3 ; 2000,0 ; -10,3 ; 15,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:41 ; 169,9 ; 2000,0 ; -10,1 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:47 ; 168,6 ; 2000,0 ; -10,2 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:53 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:52:59 ; 169,3 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:05 ; 169,9 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:11 ; 169,3 ; 2000,0 ; -10,2 ; 1459,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:17 ; 169,6 ; 2000,0 ; -10,2 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:23 ; 168,6 ; 2000,0 ; -10,1 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:29 ; 168,6 ; 2000,0 ; -10,2 ; 40,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:35 ; 169,6 ; 2000,0 ; -10,1 ; 0,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:41 ; 169,3 ; 2000,0 ; -10,1 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:47 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:53 ; 168,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:53:59 ; 169,6 ; 2000,0 ; -9,9 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:05 ; 175,3 ; 2000,0 ; -10,2 ; 1459,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:11 ; 168,0 ; 2000,0 ; -10,2 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:17 ; 168,0 ; 2000,0 ; -10,2 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:23 ; 169,6 ; 2000,0 ; -10,1 ; 40,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:29 ; 168,0 ; 2000,0 ; -10,2 ; 0,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:35 ; 169,9 ; 2000,0 ; -10,0 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:41 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:47 ; 169,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:53 ; 169,0 ; 2000,0 ; -10,1 ; -0,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:54:59 ; 169,6 ; 2000,0 ; -10,1 ; 1459,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:05 ; 170,6 ; 2000,0 ; -10,0 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:11 ; 168,6 ; 2000,0 ; -10,1 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:17 ; 174,1 ; 2000,0 ; -10,1 ; 40,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:23 ; 169,6 ; 2000,0 ; -10,2 ; 0,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:29 ; 170,6 ; 2000,0 ; -10,1 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:35 ; 169,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:41 ; 169,3 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:47 ; 169,3 ; 2000,0 ; -10,2 ; 306,9 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:53 ; 169,6 ; 2000,0 ; -10,2 ; 1459,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:55:59 ; 170,2 ; 2000,0 ; -10,1 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:05 ; 169,6 ; 2000,0 ; -10,1 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:11 ; 169,9 ; 2000,0 ; -10,1 ; 40,3 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:17 ; 175,0 ; 2000,0 ; -10,1 ; 0,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:23 ; 169,6 ; 2000,0 ; -10,0 ; 9,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:29 ; 166,1 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:35 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:41 ; 169,6 ; 2000,0 ; -10,1 ; 614,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:47 ; 169,3 ; 2000,0 ; -10,1 ; 1459,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:53 ; 168,3 ; 2000,0 ; -10,2 ; 2320,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 10:56:59 ; 169,9 ; 2000,0 ; -10,1 ; 141,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:09:59 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:05 ; 170,9 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:11 ; 169,3 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:17 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:23 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:29 ; 169,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:35 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:41 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:47 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:53 ; 170,9 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:10:59 ; 168,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:05 ; 175,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:11 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:17 ; 170,2 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:23 ; 168,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:29 ; 170,6 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:35 ; 169,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:41 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:47 ; 169,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:53 ; 166,1 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:11:59 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:05 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:11 ; 168,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:17 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:23 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:29 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:35 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:41 ; 175,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:47 ; 168,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:53 ; 168,0 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:12:59 ; 170,2 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:05 ; 169,3 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:11 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:17 ; 166,1 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:23 ; 168,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:29 ; 169,3 ; 2000,0 ; -10,5 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:35 ; 169,0 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:41 ; 169,6 ; 2000,0 ; -10,1 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:47 ; 169,9 ; 2000,0 ; -10,0 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
16/04/2020 ; 11:13:53 ; 169,6 ; 2000,0 ; -10,2 ; NOP ; NOP ; NOP ; NOP ; NOP ; NOP ; 
