10000
31/05/2020 ; 11:01:59 ; 166,1 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:09 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:19 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:29 ; 168,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:39 ; 168,0 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:49 ; 169,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:02:59 ; 169,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:09 ; 168,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:19 ; 168,3 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:29 ; 165,8 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:39 ; 166,1 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:49 ; 169,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:03:59 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:09 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:19 ; 168,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:29 ; 166,1 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:39 ; 166,1 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:49 ; 166,1 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:04:59 ; 169,6 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:09 ; 169,3 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:19 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:29 ; 166,1 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:39 ; 169,3 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:49 ; 168,0 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:05:59 ; 166,1 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:09 ; 169,3 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:19 ; 169,6 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:29 ; 168,0 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:39 ; 168,0 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:49 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:06:59 ; 169,9 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:09 ; 169,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:19 ; 168,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:29 ; 169,3 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:39 ; 166,1 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:49 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:07:59 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:09 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:19 ; 166,1 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:29 ; 169,3 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:39 ; 169,0 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:49 ; 168,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:08:59 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:09 ; 169,6 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:19 ; 166,1 ; 2000,0 ; -10,0 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:29 ; 169,6 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:39 ; 169,6 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:49 ; 169,0 ; 2000,0 ; -10,3 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:09:59 ; 168,0 ; 2000,0 ; -10,2 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:10:09 ; 169,0 ; 2000,0 ; -10,2 ; 18,9 ; 19,1 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:10:19 ; 169,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:10:29 ; 168,0 ; 2000,0 ; -10,1 ; 18,9 ; 19,0 ; 19,7 ; 18,7 ; 18,4 ; NOP
31/05/2020 ; 11:10:39 ; 169,3 ; 2000,0 ; -10,1 ; 18,9 ; 19,1 ; 19,7 ; 18,7 ; 18,4 ; NOP
