5000
16/07/2020 ; 16:05:15 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:20 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:25 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:30 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:05:35 ; 125,2 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:40 ; 125,2 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:45 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:05:50 ; 122,3 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:05:55 ; 122,3 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:00 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:05 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:10 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:15 ; 122,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:06:20 ; 123,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
