08/05/2020 ; 17:54:21 ; 166,1 ; 2000,0 ; -10,2 ; 23,0 ; 23,0 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:24 ; 169,0 ; 2000,0 ; -10,0 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:27 ; 169,0 ; 2000,0 ; -10,0 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:30 ; 169,0 ; 2000,0 ; -10,0 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:33 ; 169,0 ; 2000,0 ; -10,0 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:36 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:39 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:42 ; 166,1 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:45 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:48 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:51 ; 169,3 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:54 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:54:57 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:00 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:03 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:06 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:09 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:12 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:15 ; 166,1 ; 2000,0 ; -10,4 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:18 ; 166,1 ; 2000,0 ; -10,4 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:21 ; 166,1 ; 2000,0 ; -10,4 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:24 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:27 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:30 ; 166,1 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:33 ; 169,6 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:36 ; 169,6 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:39 ; 169,6 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:42 ; 169,6 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:45 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:48 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:51 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:54 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:55:57 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:00 ; 169,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:03 ; 165,8 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:06 ; 165,8 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:09 ; 165,8 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:12 ; 169,3 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
