3000
08/07/2020 ; 16:27:26 ; 105,3 ; 340,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:29 ; 105,3 ; 340,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:32 ; 105,3 ; 340,7 ; 18,0 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:35 ; 104,0 ; 334,1 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:38 ; 104,0 ; 334,1 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:41 ; 104,0 ; 334,1 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:44 ; 104,0 ; 334,1 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:47 ; 99,9 ; 325,2 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:50 ; 99,9 ; 325,2 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:53 ; 99,9 ; 325,2 ; 17,8 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:56 ; 108,2 ; 324,2 ; 7,7 ; 32,8 ; 32,8 ; 31,5 ; 32,6 ; 32,4 ; NOP
08/07/2020 ; 16:27:59 ; 108,2 ; 324,2 ; 7,7 ; 32,7 ; 32,8 ; 30,5 ; 32,5 ; 32,1 ; NOP
08/07/2020 ; 16:28:02 ; 108,2 ; 324,2 ; 7,7 ; 32,7 ; 32,8 ; 30,5 ; 32,5 ; 32,1 ; NOP
08/07/2020 ; 16:28:05 ; 108,2 ; 324,2 ; 7,7 ; 32,7 ; 32,8 ; 30,5 ; 32,5 ; 32,1 ; NOP
08/07/2020 ; 16:28:08 ; 111,4 ; 318,2 ; 5,7 ; 32,6 ; 32,8 ; 30,5 ; 32,5 ; 32,1 ; NOP
08/07/2020 ; 16:28:11 ; 111,4 ; 318,2 ; 5,7 ; 32,6 ; 32,8 ; 30,8 ; 32,4 ; 31,9 ; NOP
08/07/2020 ; 16:28:14 ; 111,4 ; 318,2 ; 5,7 ; 32,6 ; 32,8 ; 30,8 ; 32,4 ; 31,9 ; NOP
08/07/2020 ; 16:28:17 ; 107,9 ; 315,3 ; 5,8 ; 31,8 ; 32,6 ; 30,4 ; 31,8 ; 31,6 ; NOP
